datetimeindex,quarter,month,weeknum,weekday,hour,minute,open,high,low,close,volume,log_close,log_volume,diff_close,log_close_close_shift,sin_close,y
2021-09-02 10:15:00,3,9,35,3,10,15,0.075035,0.075098,0.074893,0.075097,1439.4865,-2.5889746677476233,7.272041731751916,6.0999999999991616e-05,1.0008129431206354,0.07502643423544073,1.0
2021-09-02 10:30:00,3,9,35,3,10,30,0.0751,0.075289,0.074922,0.07514,2379.3491,-2.588402238836314,7.774582241866065,4.300000000000137e-05,1.0005725927800047,0.07506931297251088,1.0
2021-09-02 10:45:00,3,9,35,3,10,45,0.07514,0.075222,0.07506,0.075135,1682.7038,-2.5884687835044473,7.428157183455242,-5.0000000000050004e-06,0.9999334575459142,0.07506432707998162,1.0
2021-09-02 11:00:00,3,9,35,3,11,0,0.075132,0.075201,0.075074,0.075193,1315.6463,-2.587697137465413,7.182083306763443,5.8000000000002494e-05,1.0007719438344314,0.07512216331791485,1.0
2021-09-02 11:15:00,3,9,35,3,11,15,0.075193,0.075201,0.07508,0.0751,763.6266,-2.588934720212048,6.638078926237011,-9.299999999999586e-05,0.9987631827430745,0.07502942577973883,1.0
2021-09-02 11:30:00,3,9,35,3,11,30,0.075099,0.075121,0.075054,0.075103,1530.2499,-2.5888947742722146,7.333186334382378,3.0000000000030003e-06,1.000039946737683,0.07503241732336166,1.0
2021-09-02 11:45:00,3,9,35,3,11,45,0.075099,0.075199,0.075058,0.075096,1289.5336,-2.5889879839474466,7.162035881593021,-7.000000000007001e-06,0.999906794668655,0.07502543705385797,1.0
2021-09-02 12:00:00,3,9,35,3,12,0,0.075105,0.075185,0.075055,0.07518,1919.0939,-2.5878700408461053,7.559608426545861,8.400000000000074e-05,1.0011185682326622,0.07510920004517202,1.0
2021-09-02 12:15:00,3,9,35,3,12,15,0.075184,0.075694,0.075159,0.075689,5276.9948,-2.5811224395332495,8.571112047996806,0.0005090000000000094,1.0067704176642724,0.07561675252870903,1.0
2021-09-02 12:30:00,3,9,35,3,12,30,0.075682,0.07582,0.075668,0.075693,3361.1749,-2.5810695930917844,8.120045864455076,3.9999999999901226e-06,1.0000528478378627,0.0756207410759235,1.0
2021-09-02 12:45:00,3,9,35,3,12,45,0.075696,0.075696,0.075479,0.075482,1874.6909,-2.5838610617475086,7.536199071481374,-0.00021100000000000285,0.9972124238701069,0.07541034356047703,1.0
2021-09-02 13:00:00,3,9,35,3,13,0,0.075483,0.075506,0.0752,0.075427,3714.2617,-2.584589977881539,8.21993520254279,-5.4999999999999494e-05,0.9992713494607987,0.07535550005420778,1.0
2021-09-02 13:15:00,3,9,35,3,13,15,0.07543,0.075582,0.075394,0.075559,1728.7222,-2.582841470952022,7.455137801866298,0.0001320000000000071,1.001750036459093,0.07548712408598147,1.0
2021-09-02 13:30:00,3,9,35,3,13,30,0.075563,0.075595,0.075416,0.075588,1610.652,-2.5824577385543446,7.384394344944817,2.9000000000001247e-05,1.000383806032372,0.07551604131075668,1.0
2021-09-02 13:45:00,3,9,35,3,13,45,0.075589,0.075879,0.075584,0.075698,4321.1248,-2.5810035389670105,8.371271017718044,0.00010999999999999899,1.0014552574482722,0.07562572675824013,1.0
2021-09-02 14:00:00,3,9,35,3,14,0,0.075698,0.076158,0.0755,0.075978,5197.1632,-2.577311454285611,8.555868217247731,0.00028000000000000247,1.0036989088218975,0.07590492194685727,1.0
2021-09-02 14:15:00,3,9,35,3,14,15,0.075978,0.0763,0.075912,0.076299,2869.0649,-2.5730954469375074,7.961741436847853,0.00032100000000000184,1.0042249072099818,0.07622499196495221,1.0
2021-09-02 14:30:00,3,9,35,3,14,30,0.076299,0.0763,0.075822,0.07597,2464.834,-2.577416753467007,7.809879741409974,-0.00032900000000000984,0.9956880168809551,0.07589694502394861,1.0
2021-09-02 14:45:00,3,9,35,3,14,45,0.07597,0.076178,0.075917,0.076003,1867.6488,-2.576982465790661,7.532435592547651,3.300000000000525e-05,1.000434381992892,0.0759298497996337,1.0
2021-09-02 15:00:00,3,9,35,3,15,0,0.076003,0.076066,0.075705,0.075937,2168.6542,-2.5778512298310865,7.681862069808854,-6.599999999999662e-05,0.9991316132257938,0.07586404016561177,1.0
2021-09-02 15:15:00,3,9,35,3,15,15,0.075946,0.075969,0.075837,0.075862,1082.3259,-2.578839378713526,6.986867615533111,-7.500000000000562e-05,0.9990123391758957,0.07578925608947153,1.0
2021-09-02 15:30:00,3,9,35,3,15,30,0.075857,0.07591,0.07572,0.075788,1290.0819,-2.5798153102120214,7.162460983712509,-7.400000000000462e-05,0.9990245445677677,0.07571546871651849,1.0
2021-09-02 15:45:00,3,9,35,3,15,45,0.075787,0.075859,0.07572,0.075816,1487.2557,-2.5794459268142433,7.304687888637575,2.8000000000000247e-05,1.0003694516282262,0.07574338831182385,1.0
2021-09-02 16:00:00,3,9,35,3,16,0,0.075817,0.076068,0.075816,0.075945,2030.2734,-2.577745884892155,7.615925742770278,0.0001290000000000041,1.001701487812599,0.07587201710855392,1.0
2021-09-02 16:15:00,3,9,35,3,16,15,0.075947,0.076225,0.075913,0.076152,1942.6859,-2.575023936033133,7.571826779078416,0.00020699999999999885,1.0027256567252616,0.07607841881736833,1.0
2021-09-02 16:30:00,3,9,35,3,16,30,0.076151,0.076324,0.0761,0.076235,902.8773,-2.573934604158267,6.8055866637857365,8.299999999999974e-05,1.0010899254123333,0.07616117800772722,1.0
2021-09-02 16:45:00,3,9,35,3,16,45,0.076236,0.076314,0.076215,0.076288,923.9873,-2.573239626979307,6.828698326958482,5.2999999999997494e-05,1.0006952187315536,0.07621402396326647,1.0
2021-09-02 17:00:00,3,9,35,3,17,0,0.07629,0.076336,0.076265,0.076327,1130.4601,-2.5727285369704753,7.030379996977525,3.900000000001125e-05,1.0005112206375841,0.07625291047307575,1.0
2021-09-02 17:15:00,3,9,35,3,17,15,0.076327,0.076381,0.076233,0.076351,1099.255,-2.57241414982632,7.002387956606409,2.3999999999996247e-05,1.000314436568973,0.07627684057531495,1.0
2021-09-02 17:30:00,3,9,35,3,17,30,0.076346,0.076407,0.076303,0.076377,1086.7057,-2.572073675253862,6.990906105292926,2.5999999999998247e-05,1.0003405325405037,0.07630276480316037,1.0
2021-09-02 17:45:00,3,9,35,3,17,45,0.076378,0.076777,0.076338,0.076706,1800.319,-2.5677753468106,7.495719150404476,0.00032899999999999596,1.0043075795069196,0.07663080153220195,1.0
2021-09-02 18:00:00,3,9,35,3,18,0,0.076707,0.076881,0.076488,0.076632,1771.9992,-2.568740534901546,7.479863679697655,-7.399999999999074e-05,0.9990352775532554,0.07655701891671862,1.0
2021-09-02 18:15:00,3,9,35,3,18,15,0.076622,0.076701,0.076535,0.07659,2408.8608,-2.569288759060635,7.786909217632774,-4.200000000000037e-05,0.9994519260883182,0.07651514211060116,1.0
2021-09-02 18:30:00,3,9,35,3,18,30,0.076592,0.076593,0.076383,0.07648,1305.1645,-2.570726010238991,7.174084365452548,-0.00010999999999999899,0.9985637811724768,0.07640546412176825,1.0
2021-09-02 18:45:00,3,9,35,3,18,45,0.076485,0.076553,0.076415,0.076526,861.2108,-2.5701247266110823,6.758339306052541,4.599999999999049e-05,1.0006014644351464,0.07645132957509808,1.0
2021-09-02 19:00:00,3,9,35,3,19,0,0.076525,0.076562,0.076441,0.076461,979.9395,-2.5709744720654175,6.887490835065075,-6.499999999999562e-05,0.9991506154770928,0.07638651964820697,1.0
2021-09-02 19:15:00,3,9,35,3,19,15,0.07646,0.076849,0.076417,0.076657,1098.3486,-2.5684143536332016,7.00156305802015,0.00019600000000000173,1.0025633983337912,0.07658194552291486,1.0
2021-09-02 19:30:00,3,9,35,3,19,30,0.076659,0.076814,0.076607,0.07664,766.06,-2.568636145319532,6.64126049565476,-1.7000000000003124e-05,0.9997782329076275,0.07656499543590803,1.0
2021-09-02 19:45:00,3,9,35,3,19,45,0.076639,0.076693,0.076602,0.076692,529.0969,-2.567957878525992,6.271171590887063,5.1999999999996493e-05,1.0006784968684759,0.07661684269117505,1.0
2021-09-02 20:00:00,3,9,35,3,20,0,0.076693,0.076766,0.07655,0.076576,876.9456,-2.569471567256174,6.776444960801743,-0.00011599999999999111,0.9984874563187818,0.07650118314523109,1.0
2021-09-02 20:15:00,3,9,35,3,20,15,0.076586,0.076634,0.076385,0.076563,2463.7839,-2.5696413476521704,7.8094536178852065,-1.2999999999999123e-05,0.9998302340158797,0.07648822123539001,1.0
2021-09-02 20:30:00,3,9,35,3,20,30,0.076575,0.076638,0.076515,0.07654,1747.651,-2.5699417989845807,7.466027879530846,-2.3000000000009124e-05,0.999699593798571,0.07646528859400642,1.0
2021-09-02 20:45:00,3,9,35,3,20,45,0.07654,0.076897,0.076532,0.076853,1015.4437,-2.5658607726742284,6.923080938813928,0.0003130000000000077,1.0040893650378888,0.07677736845565072,1.0
2021-09-02 21:00:00,3,9,35,3,21,0,0.076854,0.077033,0.076721,0.076738,1478.7804,-2.567358256530577,7.29897297298492,-0.00011500000000000399,0.9985036368131367,0.07666270739814447,1.0
2021-09-02 21:15:00,3,9,35,3,21,15,0.076734,0.077041,0.076719,0.07698,945.7481,-2.5642096311265368,6.851976254523545,0.0002420000000000061,1.003153587531601,0.07690399296534547,1.0
2021-09-02 21:30:00,3,9,35,3,21,30,0.076979,0.077152,0.076859,0.076997,851.5568,-2.5639888189264153,6.74706620369128,1.6999999999989246e-05,1.00022083658093,0.07692094260877792,1.0
2021-09-02 21:45:00,3,9,35,3,21,45,0.077002,0.077011,0.076816,0.076884,900.8847,-2.565457486537252,6.803377280496198,-0.00011300000000000199,0.9985324103536501,0.0768082769148597,1.0
2021-09-02 22:00:00,3,9,35,3,22,0,0.076871,0.076894,0.076679,0.076693,806.7641,-2.567944839441336,6.693031308312653,-0.00019099999999999673,0.9975157379949015,0.07661783975174645,1.0
2021-09-02 22:15:00,3,9,35,3,22,15,0.076695,0.076713,0.076415,0.076505,1325.1052,-2.5703991808083604,7.189247131495024,-0.00018799999999999373,0.997548668066186,0.07643039101864058,1.0
2021-09-02 22:30:00,3,9,35,3,22,30,0.076505,0.076627,0.07643,0.076524,690.7031,-2.570150861861002,6.537710064285232,1.8999999999991246e-05,1.00024834978106,0.07644933542831646,1.0
2021-09-02 22:45:00,3,9,35,3,22,45,0.076519,0.076638,0.076482,0.07657,771.231,-2.569549923857105,6.64798793958389,4.600000000000437e-05,1.0006011186033141,0.07649520072691082,1.0
2021-09-02 23:00:00,3,9,35,3,23,0,0.07657,0.076583,0.076315,0.076486,1214.4474,-2.570647561433334,7.102044437500205,-8.400000000000074e-05,0.9989029646075487,0.0764114465813733,1.0
2021-09-02 23:15:00,3,9,35,3,23,15,0.076486,0.0767,0.076456,0.076694,1022.8055,-2.5679318005266945,6.930304620797958,0.00020799999999999985,1.0027194519258427,0.07661883681224121,1.0
2021-09-02 23:30:00,3,9,35,3,23,30,0.076698,0.076912,0.076697,0.076805,1048.7519,-2.566485536781028,6.955356069460347,0.00011099999999999999,1.0014473100894463,0.07672951005067119,1.0
2021-09-02 23:45:00,3,9,35,3,23,45,0.076807,0.076912,0.076807,0.076868,732.5895,-2.5656656139119565,6.59658551772767,6.30000000000075e-05,1.000820259097715,0.0767923241709347,1.0
2021-09-03 00:00:00,3,9,35,4,0,0,0.076872,0.077103,0.076849,0.076933,1294.6882,-2.5648203657813213,7.166025172942586,6.499999999999562e-05,1.0008456054535046,0.07685713207079536,1.0
2021-09-03 00:15:00,3,9,35,4,0,15,0.076933,0.076954,0.076873,0.076928,786.8744,-2.5648853595094496,6.668068642288392,-5.0000000000050004e-06,0.9999350083839184,0.07685214685925425,1.0
2021-09-03 00:30:00,3,9,35,4,0,30,0.076938,0.077082,0.076724,0.076981,2624.0361,-2.564196640823798,7.872468907591296,5.2999999999997494e-05,1.000688955906822,0.07690499000380971,1.0
2021-09-03 00:45:00,3,9,35,4,0,45,0.076979,0.077069,0.07669,0.07681,1922.1054,-2.5664204389715466,7.561176426736328,-0.0001709999999999906,0.9977786726594875,0.07673449530944021,1.0
2021-09-03 01:00:00,3,9,35,4,1,0,0.076808,0.076907,0.076628,0.07681,1403.4809,-2.5664204389715466,7.246710786874281,0.0,1.0,0.07673449530944021,1.0
2021-09-03 01:15:00,3,9,35,4,1,15,0.076809,0.076981,0.076777,0.076847,1090.3174,-2.56593884684473,6.994224125495386,3.699999999999537e-05,1.000481708110923,0.07677138616469997,1.0
2021-09-03 01:30:00,3,9,35,4,1,30,0.076847,0.077,0.076701,0.076861,1128.8368,-2.5657566832613288,7.028943000999408,1.4000000000000123e-05,1.0001821801761943,0.0767853448392855,1.0
2021-09-03 01:45:00,3,9,35,4,1,45,0.076863,0.0771,0.07684,0.077084,956.7302,-2.562859542646463,6.86352142903026,0.00022300000000000098,1.0029013413824956,0.07700768455354254,1.0
2021-09-03 02:00:00,3,9,35,4,2,0,0.077084,0.077308,0.077027,0.077285,2314.5669,-2.560255391377855,7.746977864784635,0.00020100000000000673,1.002607545015827,0.07720808612695722,1.0
2021-09-03 02:15:00,3,9,35,4,2,15,0.077281,0.077291,0.076877,0.077101,1969.6968,-2.562639028328353,7.585634901257444,-0.0001840000000000036,0.9976192016562075,0.0770246340609021,1.0
2021-09-03 02:30:00,3,9,35,4,2,30,0.077103,0.077211,0.077023,0.077198,662.6363,-2.561381729022743,6.496226272548716,9.699999999999986e-05,1.0012580900377428,0.07712134552981978,1.0
2021-09-03 02:45:00,3,9,35,4,2,45,0.077195,0.077222,0.07703,0.077049,925.8874,-2.563313695885569,6.830752628980372,-0.00014899999999999636,0.9980698981838908,0.07697278843890722,1.0
2021-09-03 03:00:00,3,9,35,4,3,0,0.077049,0.077197,0.076981,0.077192,820.8215,-2.5614594542640545,6.710305668030564,0.00014299999999999036,1.0018559617905487,0.07711536339814799,1.0
2021-09-03 03:15:00,3,9,35,4,3,15,0.077189,0.077232,0.077095,0.07718,616.4994,-2.5616149228726646,6.424057349367915,-1.1999999999998123e-05,0.9998445434760079,0.07710339912647621,1.0
2021-09-03 03:30:00,3,9,35,4,3,30,0.07718,0.077268,0.07716,0.077222,985.8899,-2.5610708884555464,6.893544685081823,4.200000000000037e-05,1.0005441824306816,0.07714527402874104,1.0
2021-09-03 03:45:00,3,9,35,4,3,45,0.077222,0.077309,0.076847,0.076944,1549.1648,-2.5646773944468304,7.3454712259778665,-0.00027800000000000047,0.996399989640258,0.07686809952942224,1.0
2021-09-03 04:00:00,3,9,35,4,4,0,0.076944,0.077198,0.076871,0.07719,1962.1086,-2.5614853640203745,7.5817749902754175,0.0002459999999999962,1.0031971303805365,0.07711336935364047,1.0
2021-09-03 04:15:00,3,9,35,4,4,15,0.077187,0.077215,0.076941,0.076968,863.2313,-2.5643655279231736,6.760682673712852,-0.00022199999999999998,0.9971239797901282,0.07689202849777627,1.0
2021-09-03 04:30:00,3,9,35,4,4,30,0.076965,0.077039,0.076844,0.076846,1242.2374,-2.565951859799126,7.124669387545098,-0.00012199999999999711,0.998414925683401,0.07677038911593947,1.0
2021-09-03 04:45:00,3,9,35,4,4,45,0.076845,0.076858,0.076555,0.076647,2027.8043,-2.568544813373511,7.6147088610409375,-0.00019899999999999085,0.9974104052260366,0.07657197488617913,1.0
2021-09-03 05:00:00,3,9,35,4,5,0,0.076647,0.076727,0.076532,0.076532,948.1045,-2.570046324959381,6.854464728247424,-0.00011500000000000399,0.9984996151186608,0.07645731201360807,1.0
2021-09-03 05:15:00,3,9,35,4,5,15,0.076532,0.076949,0.076398,0.076716,2183.3892,-2.567644987409547,7.688633627420086,0.0001840000000000036,1.0024042230700885,0.07664077212373992,1.0
2021-09-03 05:30:00,3,9,35,4,5,30,0.076715,0.076785,0.076633,0.076745,1015.9012,-2.5672670412167657,6.923531379315426,2.899999999998737e-05,1.0003780176234423,0.07666968679585608,1.0
2021-09-03 05:45:00,3,9,35,4,5,45,0.076748,0.076925,0.076739,0.076781,735.3888,-2.566798065269241,6.600399338944289,3.600000000000825e-05,1.0004690859339371,0.07670558078188024,1.0
2021-09-03 06:00:00,3,9,35,4,6,0,0.076781,0.076902,0.076734,0.076762,592.8762,-2.567045552944967,6.384985608231118,-1.9000000000005124e-05,0.9997525429468227,0.07668663674608582,1.0
2021-09-03 06:15:00,3,9,35,4,6,15,0.076763,0.076826,0.076682,0.076691,524.3948,-2.5679709177806687,6.262244835745796,-7.100000000000162e-05,0.9990750631823038,0.07661584563052705,1.0
2021-09-03 06:30:00,3,9,35,4,6,30,0.07669,0.076767,0.076613,0.076623,569.3839,-2.5688579862083274,6.3445548990665905,-6.799999999999862e-05,0.9991133249012271,0.07654804532677392,1.0
2021-09-03 06:45:00,3,9,35,4,6,45,0.076623,0.076779,0.076597,0.076769,760.6809,-2.5669543661487517,6.634213953235292,0.00014600000000000724,1.0019054330945016,0.07669361613091549,1.0
2021-09-03 07:00:00,3,9,35,4,7,0,0.076757,0.076853,0.076719,0.076821,1082.8197,-2.56627723870573,6.9873237511468655,5.1999999999996493e-05,1.0006773567455614,0.07674546287197924,1.0
2021-09-03 07:15:00,3,9,35,4,7,15,0.076821,0.076875,0.076669,0.076804,933.5018,-2.566498556851467,6.8389428912070205,-1.7000000000003124e-05,0.9997787063433176,0.07672851299868719,1.0
2021-09-03 07:30:00,3,9,35,4,7,30,0.076804,0.076982,0.076799,0.076886,1104.1435,-2.565431473660877,7.006825200274186,8.199999999999874e-05,1.0010676527264204,0.07681027100646785,1.0
2021-09-03 07:45:00,3,9,35,4,7,45,0.076882,0.077172,0.076882,0.077026,1113.8772,-2.563612251785888,7.015602181017904,0.00014000000000000123,1.0018208776630335,0.07694985665508906,1.0
2021-09-03 08:00:00,3,9,35,4,8,0,0.07703,0.077056,0.076925,0.076959,722.9906,-2.5644824664720995,6.58339622069112,-6.699999999999762e-05,0.999130163840781,0.07688305513983298,1.0
2021-09-03 08:15:00,3,9,35,4,8,15,0.076958,0.077112,0.076922,0.077074,582.8766,-2.562989279669699,6.367975500138657,0.00011500000000000399,1.0014943021608909,0.0769977142446994,1.0
2021-09-03 08:30:00,3,9,35,4,8,30,0.077075,0.077157,0.076955,0.077102,771.9781,-2.5626260584120737,6.648956181746753,2.8000000000000247e-05,1.0003632872304538,0.0770256310900536,1.0
2021-09-03 08:45:00,3,9,35,4,8,45,0.077105,0.07799,0.077105,0.077837,6643.6171,-2.5531383824431897,8.801411838127246,0.0007349999999999995,1.0095328266452233,0.0777584266165375,1.0
2021-09-03 09:00:00,3,9,35,4,9,0,0.077827,0.078553,0.07769,0.078528,4513.53,-2.544300029893691,8.414834831442608,0.0006909999999999972,1.0088775261122602,0.07844731580845486,1.0
2021-09-03 09:15:00,3,9,35,4,9,15,0.078529,0.079,0.078439,0.078701,5561.4257,-2.5420994171592013,8.623609775237727,0.0001729999999999926,1.0022030358598206,0.07861978149278168,1.0
2021-09-03 09:30:00,3,9,35,4,9,30,0.078703,0.079291,0.078666,0.079165,4878.9824,-2.5362209970287397,8.492691952512754,0.0004640000000000061,1.0058957319474975,0.07908233678187052,1.0
2021-09-03 09:45:00,3,9,35,4,9,45,0.079164,0.079429,0.079033,0.079166,2546.5273,-2.5362083652636396,7.8424858668640915,1.000000000001e-06,1.000012631844881,0.07908333364991854,1.0
2021-09-03 10:00:00,3,9,35,4,10,0,0.079172,0.079419,0.079081,0.079142,2161.1558,-2.5365115716737248,7.678398450159811,-2.3999999999996247e-05,0.9996968395523331,0.07905940879494122,1.0
2021-09-03 10:15:00,3,9,35,4,10,15,0.079142,0.07955,0.079028,0.079056,2556.1411,-2.537598816878743,7.846254017416651,-8.600000000000274e-05,0.9989133456319021,0.07897367769075227,1.0
2021-09-03 10:30:00,3,9,35,4,10,30,0.079055,0.07919,0.078821,0.078901,3461.5164,-2.539561376939397,8.149462037937276,-0.00015500000000000236,0.9980393645011131,0.07881916085394863,0.0
2021-09-03 10:45:00,3,9,35,4,10,45,0.078893,0.079354,0.078875,0.079239,3363.459,-2.5352866771203635,8.120725187708,0.00033800000000000496,1.0042838493808697,0.07915610480375569,0.0
2021-09-03 11:00:00,3,9,35,4,11,0,0.079245,0.079452,0.079132,0.079388,3421.3987,-2.533408055652125,8.1378047230567,0.00014899999999999636,1.001880387183079,0.07930463639721268,0.0
2021-09-03 11:15:00,3,9,35,4,11,15,0.07939,0.079475,0.079297,0.07934,1431.7011,-2.534012863895953,7.266618596683371,-4.800000000000637e-05,0.9993953746158108,0.07925678748535599,0.0
2021-09-03 11:30:00,3,9,35,4,11,30,0.079342,0.079429,0.079156,0.07918,1589.8237,-2.5360315373041526,7.3713784085634355,-0.00015999999999999348,0.9979833627426268,0.0790972897942867,0.0
2021-09-03 11:45:00,3,9,35,4,11,45,0.079185,0.079188,0.078686,0.0788,4117.7594,-2.540842282118304,8.323064459460252,-0.00038000000000000533,0.9952008082849204,0.07871847467011565,0.0
2021-09-03 12:00:00,3,9,35,4,12,0,0.0788,0.078832,0.078568,0.078572,4239.9809,-2.543739877110107,8.352314043498875,-0.0002279999999999921,0.9971065989847717,0.07849118013597726,0.0
2021-09-03 12:15:00,3,9,35,4,12,15,0.078579,0.078699,0.078498,0.078671,2661.3786,-2.542480679395983,7.886599538196575,9.900000000000186e-05,1.0012599908364304,0.0785898743171735,0.0
2021-09-03 12:30:00,3,9,35,4,12,30,0.078679,0.078679,0.077776,0.077956,6842.3888,-2.551610714022359,8.830892189412666,-0.0007150000000000073,0.9909115175858956,0.07787706576104098,0.0
2021-09-03 12:45:00,3,9,35,4,12,45,0.077954,0.078121,0.077858,0.078008,2671.6637,-2.550943893449319,7.890456665956961,5.1999999999996493e-05,1.0006670429473035,0.07792890773014376,0.0
2021-09-03 13:00:00,3,9,35,4,13,0,0.078011,0.078024,0.077862,0.077886,2963.4947,-2.5525090598432247,7.994124492800446,-0.00012199999999999711,0.9984360578402216,0.07780727816243155,0.0
2021-09-03 13:15:00,3,9,35,4,13,15,0.077886,0.077886,0.07767,0.077696,4069.4936,-2.554951502985159,8.311273848091083,-0.00018999999999999573,0.9975605371953882,0.07761785275963694,0.0
2021-09-03 13:30:00,3,9,35,4,13,30,0.077698,0.078092,0.077638,0.078081,2117.4819,-2.5500085295822648,7.657982878673856,0.00038499999999999646,1.0049552100494235,0.07800168552349403,0.0
2021-09-03 13:45:00,3,9,35,4,13,45,0.07808,0.078201,0.078077,0.078161,2324.5038,-2.5489844770612877,7.751261875889466,7.999999999999674e-05,1.0010245770417898,0.07808144153197277,0.0
